start_time,close,SMA_short,SMA_long,signal,position,daily_return,strategy_return,cum_asset_return,cum_strategy_return,trade_entry,pnl_usd
2025-11-07 17:30:00+00:00,3988.89,3987.268,3982.785,1,1.0,0.0005618752586757925,0.0005618752586757925,0.21469551077087012,0.026834330474805768,0,0.05618752586757925
2025-11-07 17:30:00+00:00,3993.19,3987.804,3983.2095,1,1.0,0.0010779941286924721,0.0010779941286924721,0.21600494539963022,0.02794125185419749,0,0.10779941286924721
2025-11-07 17:45:00+00:00,3993.19,3989.714,3984.192,1,1.0,0.0,0.0,0.21600494539963022,0.02794125185419749,0,0.0
2025-11-07 18:00:00+00:00,3993.44,3991.072,3985.005,1,1.0,6.2606587715619e-05,6.2606587715619e-05,0.21608107531990695,0.02800560774834815,0,0.0062606587715619
2025-11-07 18:00:00+00:00,3991.2,3991.982,3985.7059999999997,1,1.0,-0.0005609199086502592,-0.0005609199086502592,0.21539895123422714,0.027428978936757886,0,-0.05609199086502592
2025-11-07 18:15:00+00:00,3991.2,3992.4440000000004,3986.4114999999997,1,1.0,0.0,0.0,0.21539895123422714,0.027428978936757886,0,0.0
2025-11-07 18:30:00+00:00,3994.58,3992.722,3987.3735,1,1.0,0.0008468630988174297,0.0008468630988174297,0.21642822775636872,0.02829907062567516,0,0.08468630988174297
2025-11-07 18:30:00+00:00,3994.54,3992.9919999999997,3988.2460000000005,1,1.0,-1.0013568385147664e-05,-1.0013568385147664e-05,0.21641604696912453,0.028288773682610957,0,-0.0010013568385147664
2025-11-07 18:45:00+00:00,3994.54,3993.2119999999995,3989.2074999999995,1,1.0,0.0,0.0,0.21641604696912453,0.028288773682610957,0,0.0
2025-11-07 19:00:00+00:00,3997.9,3994.5519999999997,3990.5735,1,1.0,0.0008411481672483401,0.0008411481672483401,0.217439233097644,0.02915371689999602,0,0.08411481672483401
2025-11-07 19:00:00+00:00,3995.39,3995.3900000000003,3991.5774999999994,1,1.0,-0.0006278296105456382,-0.0006278296105456382,0.2166748886980654,0.028507583722723107,0,-0.06278296105456382
2025-11-07 19:15:00+00:00,3995.39,3995.5519999999997,3991.8009999999995,1,1.0,0.0,0.0,0.2166748886980654,0.028507583722723107,0,0.0
2025-11-07 19:30:00+00:00,3994.39,3995.522,3992.422,1,1.0,-0.00025028845744723416,-0.00025028845744723416,0.21637036901695827,0.028250160146120473,0,-0.025028845744723416
2025-11-07 19:30:00+00:00,3991.62,3994.9379999999996,3992.457,1,1.0,-0.0006934725953149368,-0.0006934725953149368,0.215526849500292,0.02753709683893102,0,-0.06934725953149368
2025-11-07 19:45:00+00:00,3994.39,3994.236,3992.0905,1,1.0,0.0006939538332806361,0.0006939538332806361,0.21637036901695827,0.028250160146120473,0,0.06939538332806361
2025-11-07 20:00:00+00:00,3993.48,3993.8540000000003,3992.239,1,1.0,-0.0002278195168723407,-0.0002278195168723407,0.2160932561071509,0.02801590469141213,0,-0.02278195168723407
2025-11-07 20:00:00+00:00,3987.54,3992.2839999999997,3992.0905000000007,1,1.0,-0.0014874245019381727,-0.0014874245019381727,0.21428440920137537,0.02648680864639208,0,-0.14874245019381727
2025-11-07 20:15:00+00:00,3987.54,3990.9139999999998,3992.2855000000004,0,1.0,0.0,0.0,0.21428440920137537,0.02648680864639208,0,0.0
2025-11-07 20:30:00+00:00,3990.37,3990.6639999999998,3992.4714999999997,0,0.0,0.0007097107489830723,0.0,0.21514619989890815,0.02648680864639208,0,0.0
2025-11-07 20:30:00+00:00,3992.96,3990.3779999999997,3992.7870000000003,0,0.0,0.000649062618253371,0.0,0.21593490587297515,0.02648680864639208,0,0.0
2025-11-07 20:45:00+00:00,3992.96,3990.274,3992.9905,0,0.0,0.0,0.0,0.21593490587297515,0.02648680864639208,0,0.0
2025-11-07 21:00:00+00:00,3991.22,3991.0099999999998,3992.892,0,0.0,-0.0004357669498317174,-0.0,0.21540504162784901,0.02648680864639208,0,-0.0
2025-11-07 21:00:00+00:00,3991.45,3991.792,3992.8050000000003,0,0.0,5.7626490145956666e-05,0.0,0.21547508115450364,0.02648680864639208,0,0.0
2025-11-07 21:15:00+00:00,3991.22,3991.9620000000004,3992.6939999999995,0,0.0,-5.762316952484525e-05,-0.0,0.21540504162784901,0.02648680864639208,0,-0.0
2025-11-07 21:30:00+00:00,3988.94,3991.1580000000004,3992.5809999999997,0,0.0,-0.0005712539023154939,-0.0,0.21471073675492525,0.02648680864639208,0,-0.0
2025-11-07 21:30:00+00:00,3989.14,3990.3940000000002,3992.478,0,0.0,5.013863332115065e-05,0.0,0.21477164069114663,0.02648680864639208,0,0.0
2025-11-07 21:45:00+00:00,3988.94,3989.9379999999996,3992.196,0,0.0,-5.013611956461439e-05,-0.0,0.21471073675492525,0.02648680864639208,0,-0.0
2025-11-07 22:00:00+00:00,3986.84,3989.0160000000005,3991.8109999999992,0,0.0,-0.0005264556498718598,-0.0,0.21407124542460054,0.02648680864639208,0,-0.0
2025-11-07 22:00:00+00:00,3987.69,3988.31,3991.4685,0,0.0,0.0002132014327136389,0.0,0.2143300871535414,0.02648680864639208,0,0.0
2025-11-07 22:15:00+00:00,3986.84,3987.8900000000003,3990.9155,0,0.0,-0.00021315598755167198,-0.0,0.21407124542460054,0.02648680864639208,0,-0.0
2025-11-07 22:30:00+00:00,3989.01,3987.864,3990.5965000000006,0,0.0,0.0005442907164572297,0.0,0.2147320531326029,0.02648680864639208,0,0.0
2025-11-07 22:30:00+00:00,3987.21,3987.518,3990.1875,0,0.0,-0.00045123978129912867,-0.0,0.21418391770661027,0.02648680864639208,0,-0.0
2025-11-07 22:45:00+00:00,3989.01,3987.952,3989.9184999999998,0,0.0,0.0004514434905611431,0.0,0.2147320531326029,0.02648680864639208,0,0.0
2025-11-07 23:00:00+00:00,3984.88,3987.3900000000003,3989.5815000000002,0,0.0,-0.0010353446093140928,-0.0,0.21347438684963094,0.02648680864639208,0,-0.0
2025-11-07 23:00:00+00:00,3989.24,3987.87,3989.3239999999996,0,0.0,0.0010941358334504159,0.0,0.21480209265925732,0.02648680864639208,0,0.0
2025-11-07 23:15:00+00:00,3984.88,3987.0440000000003,3988.8940000000002,0,0.0,-0.0010929400086231444,-0.0,0.21347438684963094,0.02648680864639208,0,-0.0
2025-11-07 23:30:00+00:00,3985.0,3986.6020000000003,3988.767,0,0.0,3.011383027851089e-05,0.0,0.21351092921136394,0.02648680864639208,0,0.0
2025-11-07 23:30:00+00:00,3981.66,3985.132,3988.4730000000004,0,0.0,-0.0008381430363865183,-0.0,0.21249383347646655,0.02648680864639208,0,-0.0
2025-11-07 23:45:00+00:00,3981.66,3984.488,3988.0375,0,0.0,0.0,0.0,0.21249383347646655,0.02648680864639208,0,0.0
2025-11-08 00:00:00+00:00,3987.06,3984.0519999999997,3987.7424999999994,0,0.0,0.0013562182607254059,0.0,0.21413823975444424,0.02648680864639208,0,0.0
2025-11-08 00:00:00+00:00,3986.16,3984.3079999999995,3987.4025,0,0.0,-0.0002257302373177561,-0.0,0.2138641720414478,0.02648680864639208,0,-0.0
2025-11-08 00:15:00+00:00,3986.16,3984.5399999999995,3987.1495000000004,0,0.0,0.0,0.0,0.2138641720414478,0.02648680864639208,0,0.0
2025-11-08 00:30:00+00:00,3986.29,3985.4659999999994,3986.8914999999993,0,0.0,3.2612840427992396e-05,0.0,0.21390375959999175,0.02648680864639208,0,0.0
2025-11-08 00:30:00+00:00,3984.74,3986.082,3986.5675,0,0.0,-0.0003888327241621248,-0.0,0.21343175409427584,0.02648680864639208,0,-0.0
2025-11-08 00:45:00+00:00,3984.74,3985.618,3986.3575000000005,0,0.0,0.0,0.0,0.21343175409427584,0.02648680864639208,0,0.0
2025-11-08 01:00:00+00:00,3987.3,3985.846,3986.2655,0,0.0,0.0006424509503757392,0.0,0.2142113244779098,0.02648680864639208,0,0.0
2025-11-08 01:00:00+00:00,3990.36,3986.686,3986.3365,1,0.0,0.0007674366112406794,0.0,0.21514315470209722,0.02648680864639208,0,0.0
2025-11-08 01:15:00+00:00,3990.36,3987.5,3986.5125,1,1.0,0.0,0.0,0.21514315470209722,0.02648680864639208,1,0.0
2025-11-08 01:30:00+00:00,3991.54,3988.8599999999997,3986.7050000000004,1,1.0,0.0002957126675287025,0.0002957126675287025,0.2155024879258034,0.026790353798759936,0,0.02957126675287025
2025-11-08 01:30:00+00:00,3991.5,3990.2120000000004,3986.9380000000006,1,1.0,-1.002119482707009e-05,-1.002119482707009e-05,0.2154903071385592,0.02678006413257794,0,-0.001002119482707009
2025-11-08 01:45:00+00:00,3991.5,3991.0519999999997,3987.0625,1,1.0,0.0,0.0,0.2154903071385592,0.02678006413257794,0,0.0
2025-11-08 02:00:00+00:00,3991.03,3991.186,3987.2535000000003,1,1.0,-0.00011775021921578421,-0.00011775021921578421,0.21534718288843901,0.026659160554939998,0,-0.011775021921578421
2025-11-08 02:00:00+00:00,3988.71,3990.8559999999998,3987.2384999999995,1,1.0,-0.0005813035732631366,-0.0005813035732631366,0.21464069722827062,0.026062359916386058,0,-0.058130357326313664
2025-11-08 02:15:00+00:00,3988.71,3990.29,3987.4299999999994,1,1.0,0.0,0.0,0.21464069722827062,0.026062359916386058,0,0.0
2025-11-08 02:30:00+00:00,3990.84,3990.1580000000004,3987.5099999999998,1,1.0,0.0005340072354220737,0.0005340072354220737,0.21528932414902857,0.026610284640575577,0,0.05340072354220737
2025-11-08 02:30:00+00:00,3986.89,3989.236,3987.6105,1,1.0,-0.0009897665654349241,-0.0009897665654349241,0.2140864714086559,0.025594180105106723,0,-0.09897665654349241
2025-11-08 02:45:00+00:00,3986.89,3988.4080000000004,3987.7049999999995,1,1.0,0.0,0.0,0.2140864714086559,0.025594180105106723,0,0.0
2025-11-08 03:00:00+00:00,3991.85,3989.036,3988.2144999999996,1,1.0,0.0012440774638879937,0.0012440774638879937,0.21559688902694663,0.02687009871167012,0,0.12440774638879937
2025-11-08 03:00:00+00:00,3990.39,3989.3720000000003,3988.6510000000003,1,1.0,-0.000365745205856971,-0.000365745205856971,0.21515229029253047,0.02649452589602852,0,-0.0365745205856971
2025-11-08 03:15:00+00:00,3991.85,3989.5739999999996,3988.8905000000004,1,1.0,0.00036587902435591957,0.00036587902435591957,0.21559688902694663,0.02687009871167012,0,0.03658790243559196
2025-11-08 03:30:00+00:00,3988.47,3989.8899999999994,3989.006,1,1.0,-0.000846725202600318,-0.000846725202600318,0.21456761250480505,0.02600062191929431,0,-0.0846725202600318
2025-11-08 03:30:00+00:00,3988.43,3990.1979999999994,3989.1195,1,1.0,-1.0028908328241215e-05,-1.0028908328241215e-05,0.21455543171756086,0.025990332253112314,0,-0.0010028908328241215
2025-11-08 03:45:00+00:00,3988.47,3989.522,3989.2285,1,1.0,1.0029008908229997e-05,1.0029008908229997e-05,0.21456761250480505,0.02600062191929431,0,0.0010029008908229997
2025-11-08 04:00:00+00:00,3986.16,3988.6759999999995,3989.2995,0,1.0,-0.0005791694559568183,-0.0005791694559568183,0.2138641720414478,0.025406393697285923,0,-0.057916945595681835
2025-11-08 04:00:00+00:00,3986.17,3987.5399999999995,3989.371,0,0.0,2.5086800330420544e-06,0.0,0.21386721723825897,0.025406393697285923,0,0.0
2025-11-08 04:15:00+00:00,3986.17,3987.0800000000004,3989.3145000000004,0,0.0,0.0,0.0,0.21386721723825897,0.025406393697285923,0,0.0
2025-11-08 04:30:00+00:00,3986.01,3986.596,3989.097,0,0.0,-4.013877983122249e-05,-0.0,0.213818494089282,0.025406393697285923,0,-0.0
2025-11-08 04:30:00+00:00,3988.99,3986.7,3989.0285000000003,0,0.0,0.0007476147827023549,0.0,0.2147259627389806,0.025406393697285923,0,0.0
2025-11-08 04:45:00+00:00,3986.01,3986.6699999999996,3988.7519999999995,0,0.0,-0.0007470562723896901,-0.0,0.21381849408928177,0.025406393697285923,0,-0.0
2025-11-08 05:00:00+00:00,3984.77,3986.3900000000003,3988.4155,0,0.0,-0.000311088030386375,-0.0,0.2134408896847091,0.025406393697285923,0,-0.0
2025-11-08 05:00:00+00:00,3985.42,3986.2400000000002,3988.1115,0,0.0,0.00016312108352556365,0.0,0.2136388274774288,0.025406393697285923,0,0.0
2025-11-08 05:15:00+00:00,3985.42,3986.1220000000003,3987.8309999999997,0,0.0,0.0,0.0,0.2136388274774288,0.025406393697285923,0,0.0
2025-11-08 05:30:00+00:00,3982.65,3984.8540000000003,3987.5280000000007,0,0.0,-0.0006950333967310485,-0.0,0.21279530796076251,0.025406393697285923,0,-0.0
2025-11-08 05:30:00+00:00,3983.24,3984.3,3987.2545,0,0.0,0.00014814256839024154,0.0,0.2129749745726155,0.025406393697285923,0,0.0
2025-11-08 05:45:00+00:00,3983.24,3983.994,3986.8745000000004,0,0.0,0.0,0.0,0.2129749745726155,0.025406393697285923,0,0.0
2025-11-08 06:00:00+00:00,3982.66,3983.442,3986.6630000000005,0,0.0,-0.00014561010634561722,-0.0,0.21279835315757345,0.025406393697285923,0,-0.0
2025-11-08 06:00:00+00:00,3983.8,3983.118,3986.5085,0,0.0,0.00028624085410267064,0.0,0.21314550559403567,0.025406393697285923,0,0.0
2025-11-08 06:15:00+00:00,3983.8,3983.3479999999995,3986.1059999999998,0,0.0,0.0,0.0,0.21314550559403567,0.025406393697285923,0,0.0
2025-11-08 06:30:00+00:00,3986.07,3983.9139999999998,3985.8900000000003,0,0.0,0.0005698077212712427,0.0,0.21383676527014872,0.025406393697285923,0,0.0
2025-11-08 06:30:00+00:00,3986.26,3984.518,3985.6105,0,0.0,4.7665996834034274e-05,0.0,0.21389462400955916,0.025406393697285923,0,0.0
2025-11-08 06:45:00+00:00,3986.26,3985.2380000000003,3985.5,0,0.0,0.0,0.0,0.21389462400955916,0.025406393697285923,0,0.0
2025-11-08 07:00:00+00:00,3984.42,3985.362,3985.2995,1,0.0,-0.0004615855463517837,-0.0,0.21333430779632212,0.025406393697285923,0,-0.0
2025-11-08 07:00:00+00:00,3983.4,3985.282,3985.046,1,1.0,-0.0002559971087385815,-0.0002559971087385815,0.2130236977215929,0.025143892625217434,1,-0.02559971087385815
2025-11-08 07:15:00+00:00,3984.42,3984.952,3984.959,0,1.0,0.0002560626600391913,0.0002560626600391913,0.21333430779632212,0.025406393697285923,0,0.02560626600391913
2025-11-08 07:30:00+00:00,3983.53,3984.4060000000004,3984.8269999999998,0,0.0,-0.00022337002625216762,-0.0,0.21306328528013707,0.025406393697285923,0,-0.0
2025-11-08 07:30:00+00:00,3982.41,3983.636,3984.639,0,0.0,-0.0002811576666926774,-0.0,0.21272222323729717,0.025406393697285923,0,-0.0
2025-11-08 07:45:00+00:00,3982.41,3983.2340000000004,3984.4590000000003,0,0.0,0.0,0.0,0.21272222323729717,0.025406393697285923,0,0.0
2025-11-08 08:00:00+00:00,3983.26,3983.2059999999997,3984.1724999999997,0,0.0,0.00021343859622691141,0.0,0.21298106496623803,0.025406393697285923,0,0.0
2025-11-08 08:00:00+00:00,3983.46,3983.014,3984.0450000000005,0,0.0,5.021012939154801e-05,0.0,0.2130419689024594,0.025406393697285923,0,0.0
2025-11-08 08:15:00+00:00,3983.46,3983.0,3983.9795,0,0.0,0.0,0.0,0.2130419689024594,0.025406393697285923,0,0.0
2025-11-08 08:30:00+00:00,3985.7,3983.6580000000004,3983.9934999999996,0,0.0,0.0005623252147630708,0.0,0.2137240929881392,0.025406393697285923,0,0.0
2025-11-08 08:30:00+00:00,3985.91,3984.358,3984.018,1,0.0,5.2688360890229546e-05,0.0,0.21378804212117175,0.025406393697285923,0,0.0
2025-11-08 08:45:00+00:00,3985.91,3984.888,3984.1809999999996,1,1.0,0.0,0.0,0.21378804212117175,0.025406393697285923,1,0.0
2025-11-08 09:00:00+00:00,3985.31,3985.2580000000003,3984.2845,1,1.0,-0.00015053024278022242,-0.00015053024278022242,0.2136053303125076,0.02525203902389417,0,-0.015053024278022242
2025-11-08 09:00:00+00:00,3985.3,3985.626,3984.3875,1,1.0,-2.50921509237223e-06,-2.50921509237223e-06,0.21360228511569668,0.025249466446004343,0,-0.000250921509237223
2025-11-08 09:15:00+00:00,3985.31,3985.548,3984.5199999999995,1,1.0,2.5092213884470027e-06,2.5092213884470027e-06,0.2136053303125076,0.025252039023893946,0,0.00025092213884470027
2025-11-08 09:30:00+00:00,3984.01,3985.168,3984.5305,1,1.0,-0.0003261979620153843,-0.0003261979620153843,0.21320945472706865,0.02491760389821218,0,-0.03261979620153843
2025-11-08 09:30:00+00:00,3984.36,3984.858,3984.5585,1,1.0,8.785118511256407e-05,8.785118511256407e-05,0.21331603661545628,0.02500764412435741,0,0.008785118511256407
2025-11-08 09:45:00+00:00,3984.01,3984.5980000000004,3984.4555,1,1.0,-8.784346795964737e-05,-8.784346795964737e-05,0.21320945472706887,0.024917603898212404,0,-0.008784346795964737
2025-11-08 10:00:00+00:00,3984.23,3984.3840000000005,3984.3540000000003,1,1.0,5.5220744927808596e-05,5.5220744927808596e-05,0.21327644905691234,0.024974200611789232,0,0.00552207449278086
2025-11-08 10:00:00+00:00,3983.68,3984.058,3984.225,0,1.0,-0.00013804423941388144,-0.00013804423941388144,0.21310896323230355,0.024832708827846828,0,-0.013804423941388144
2025-11-08 10:15:00+00:00,3984.23,3984.102,3984.2155,0,0.0,0.00013806329825682973,0.0,0.21327644905691234,0.024832708827846828,0,0.0
2025-11-08 10:30:00+00:00,3985.26,3984.282,3984.3085,0,0.0,0.0002585192119932689,0.0,0.2135901043284525,0.024832708827846828,0,0.0
2025-11-08 10:30:00+00:00,3987.51,3984.982,3984.4630000000006,1,0.0,0.0005645804790652686,0.0,0.214275273610943,0.024832708827846828,0,0.0
2025-11-08 10:45:00+00:00,3987.51,3985.638,3984.6620000000003,1,1.0,0.0,0.0,0.214275273610943,0.024832708827846828,1,0.0
2025-11-08 11:00:00+00:00,3987.5,3986.4019999999996,3984.9165000000003,1,1.0,-2.5078307014370083e-06,-2.5078307014370083e-06,0.21427222841413185,0.024830138720915773,0,-0.0002507830701437008
2025-11-08 11:00:00+00:00,3986.84,3986.924,3985.138,1,1.0,-0.00016551724137925383,-0.00016551724137925383,0.2140712454246012,0.024660511663472384,0,-0.016551724137925383
2025-11-08 11:15:00+00:00,3986.84,3987.2400000000002,3985.317,1,1.0,0.0,0.0,0.2140712454246012,0.024660511663472384,0,0.0
2025-11-08 11:30:00+00:00,3990.58,3987.8540000000003,3985.673,1,1.0,0.0009380863039398779,0.0009380863039398779,0.21521014903194136,0.025621731655651958,0,0.09380863039398779
2025-11-08 11:30:00+00:00,3988.32,3988.0160000000005,3985.916,1,1.0,-0.0005663337159008686,-0.0005663337159008686,0.21452193455263968,0.025040887489254704,0,-0.056633371590086856
2025-11-08 11:45:00+00:00,3988.32,3988.1800000000003,3986.047,1,1.0,0.0,0.0,0.21452193455263968,0.025040887489254704,0,0.0
2025-11-08 12:00:00+00:00,3987.62,3988.3360000000002,3986.1325000000006,1,1.0,-0.00017551249648983802,-0.00017551249648983802,0.21430877077586463,0.02486098000408732,0,-0.017551249648983802
2025-11-08 12:00:00+00:00,3985.2,3988.0080000000003,3986.097,1,1.0,-0.0006068782883023038,-0.0006068782883023038,0.21357183314758577,0.024239014126794522,0,-0.060687828830230384
2025-11-08 12:15:00+00:00,3987.62,3987.4159999999997,3986.2125,1,1.0,0.0006072468132087838,0.0006072468132087838,0.21430877077586463,0.024860980004087097,0,0.06072468132087838
2025-11-08 12:30:00+00:00,3987.75,3987.3019999999997,3986.335,1,1.0,3.260089978485148e-05,3.260089978485148e-05,0.21434835833440857,0.024894391394189697,0,0.003260089978485148
2025-11-08 12:30:00+00:00,3986.83,3987.004,3986.411,1,1.0,-0.00023070653877499403,-0.00023070653877499403,0.21406820022779005,0.02465794155654133,0,-0.023070653877499403
2025-11-08 12:45:00+00:00,3987.75,3987.0299999999997,3986.5980000000004,1,1.0,0.00023075977656428215,0.00023075977656428215,0.21434835833440835,0.024894391394189697,0,0.023075977656428215
2025-11-08 13:00:00+00:00,3985.7,3987.13,3986.665,1,1.0,-0.0005140743527052294,-0.0005140743527052294,0.213724092988139,0.02436751947334259,0,-0.05140743527052294
2025-11-08 13:00:00+00:00,3986.92,3986.9900000000002,3986.8104999999996,1,1.0,0.00030609428707628616,0.00030609428707628616,0.21409560699908958,0.024681072518919933,0,0.030609428707628616
2025-11-08 13:15:00+00:00,3985.7,3986.5799999999995,3986.8840000000005,0,1.0,-0.0003060006220341194,-0.0003060006220341194,0.213724092988139,0.02436751947334259,0,-0.030600062203411937
2025-11-08 13:30:00+00:00,3983.03,3985.8199999999997,3986.8514999999998,0,0.0,-0.0006698948741751254,-0.0,0.2129110254395834,0.02436751947334259,0,-0.0
2025-11-08 13:30:00+00:00,3985.7,3985.41,3986.925,0,0.0,0.0006703439341404493,0.0,0.213724092988139,0.02436751947334259,0,0.0
2025-11-08 13:45:00+00:00,3983.03,3984.876,3986.8135,0,0.0,-0.0006698948741751254,-0.0,0.2129110254395834,0.02436751947334259,0,-0.0
2025-11-08 14:00:00+00:00,3980.45,3983.582,3986.4604999999997,0,0.0,-0.0006477480711921668,-0.0,0.21212536466232712,0.02436751947334259,0,-0.0
2025-11-08 14:00:00+00:00,3981.45,3982.732,3986.1575,0,0.0,0.00025122787624520804,0.0,0.21242988434343424,0.02436751947334259,0,0.0
2025-11-08 14:15:00+00:00,3981.45,3982.416,3985.8550000000005,0,0.0,0.0,0.0,0.21242988434343424,0.02436751947334259,0,0.0
2025-11-08 14:30:00+00:00,3982.16,3981.708,3985.621,0,0.0,0.00017832699142283914,0.0,0.21264609331702045,0.02436751947334259,0,0.0
2025-11-08 14:30:00+00:00,3981.3,3981.3619999999996,3985.344,0,0.0,-0.00021596319585337476,-0.0,0.21238420639126865,0.02436751947334259,0,-0.0
2025-11-08 14:45:00+00:00,3982.16,3981.704,3984.9230000000002,0,0.0,0.00021600984603020734,0.0,0.21264609331702067,0.02436751947334259,0,0.0
2025-11-08 15:00:00+00:00,3979.15,3981.244,3984.4644999999996,0,0.0,-0.0007558711854872557,-0.0,0.2117294890768886,0.02436751947334259,0,-0.0
2025-11-08 15:00:00+00:00,3980.94,3981.142,3984.0955000000004,0,0.0,0.0004498448161038837,0.0,0.21227457930607008,0.02436751947334259,0,0.0
2025-11-08 15:15:00+00:00,3979.15,3980.54,3983.672,0,0.0,-0.000449642546735185,-0.0,0.2117294890768886,0.02436751947334259,0,-0.0
2025-11-08 15:30:00+00:00,3980.79,3980.4379999999996,3983.4515,0,0.0,0.00041214832313429817,0.0,0.21222890135390404,0.02436751947334259,0,0.0
2025-11-08 15:30:00+00:00,3980.2,3980.046,3983.0805,0,0.0,-0.00014821178710766603,-0.0,0.21204923474205084,0.02436751947334259,0,-0.0
